0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,label
0.005479989,0.03765736,0.12055976,0.9573119,0.25952667,0.01222459,0.008009215,0.00014051254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014051254,0.0,0.0014051254,0.00014051254,0.0004215376,0.00056205015,0.0,0.0,0.00014051254,0.0,0.0007025627,0.0007025627,0.0,swamp
0.015139556,0.045418665,0.15707289,0.9617985,0.21777667,0.017323146,0.013829402,0.0027658802,0.0010190085,0.00014557265,0.00014557265,0.0,0.0,0.0005822906,0.00014557265,0.0,0.0,0.0007278632,0.0010190085,0.0043671792,0.002911453,0.00087343587,0.0011645812,0.00087343587,0.0011645812,0.00043671794,0.0002911453,0.00087343587,0.0010190085,0.0014557265,0.003202598,0.0021835896,swamp
0.008387231,0.040949423,0.24306525,0.8775346,0.4055473,0.06808458,0.0009867331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,swamp
0.0,0.0,0.0032601953,0.1768656,0.9842296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.0019966552,0.002583907,0.017969897,0.09854081,0.027483374,0.0016443044,0.0011745031,0.00046980125,0.00035235094,0.00035235094,0.0,0.0,0.0,0.00023490062,0.00011745031,0.00011745031,0.00058725156,0.002231556,0.01515109,0.9944518,0.004932913,0.0009396025,0.0010570528,0.00035235094,0.0,0.00035235094,0.00011745031,0.00035235094,0.00011745031,0.00023490062,0.00035235094,0.00023490062,lake
0.01209176,0.07520484,0.057804506,0.056329902,0.15158938,0.01223922,0.003981433,0.0026542887,0.0014746048,0.00088476285,0.00014746048,0.00029492096,0.00044238142,0.0011796838,0.0010322233,0.0007373024,0.0025068282,0.005456038,0.04276354,0.9806122,0.029787017,0.0076679448,0.0075204843,0.0029492097,0.0019169862,0.0020644467,0.00088476285,0.0019169862,0.0014746048,0.0011796838,0.0050136563,0.0028017492,lake
0.005345541,0.00026727706,0.00026727706,0.08873598,0.104238056,0.11225637,0.6246265,0.33035445,0.3124469,0.5374942,0.21889992,0.16678089,0.036884233,0.059068233,0.0419625,0.0,0.0005345541,0.007751035,0.0021382165,0.02004578,0.0021382165,0.00026727706,0.0,0.0,0.0,0.0,0.0,0.00026727706,0.0,0.0,0.0,0.0,forest
0.0,0.0,0.051632628,0.1865536,0.07621959,0.041490503,0.21605796,0.22466339,0.28920418,0.46899635,0.46623033,0.5018814,0.20530115,0.026738325,0.19208567,0.0033807077,0.035036426,0.05962339,0.006146741,0.019976908,0.0015366853,0.0006146741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest
0.0,0.0,0.0072010816,0.06523965,0.9978335,0.0045141107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.0012753657,0.00051014626,0.00051014626,0.0068869744,0.11937422,0.105600275,0.5341231,0.2354325,0.19946718,0.6739032,0.31756604,0.1775309,0.021681216,0.014539168,0.014284095,0.0012753657,0.0066319015,0.008672486,0.03775082,0.071420476,0.0007652194,0.00025507313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012753657,0.0,0.0,forest
0.20700897,0.28261754,0.18444835,0.60029554,0.5902347,0.24267915,0.08871813,0.025914231,0.051218715,0.0054877196,0.0,0.012194932,0.0015243666,0.08841326,0.015548538,0.0003048733,0.0009146199,0.021646004,0.019511892,0.08658402,0.059450295,0.14329046,0.08018168,0.026828852,0.059450295,0.003048733,0.0,0.010670566,0.0045731,0.112498246,0.016768033,0.006707213,mine
0.00063859345,0.0,0.00010643224,0.0059602056,0.99939877,0.003086535,0.00085145794,0.00042572897,0.00063859345,0.0005321612,0.0,0.00031929673,0.00010643224,0.00063859345,0.0011707547,0.0007450257,0.0019157804,0.004470154,0.01138825,0.031610377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031929673,0.0,0.0,field
0.0021726137,0.0042365966,0.024007382,0.007278256,0.0021726137,0.0019553523,0.005105642,0.0019553523,0.0032589207,0.0011949376,0.00021726137,0.00021726137,0.00032589206,0.00021726137,0.0006517841,0.0,0.0014121989,0.0020639831,0.013144313,0.99951094,0.00945087,0.0018467216,0.0013035682,0.00043452275,0.00010863069,0.00043452275,0.0,0.0007604148,0.0,0.00021726137,0.00032589206,0.00032589206,lake
0.011906726,0.05010747,0.20406805,0.88787794,0.40730926,0.029270701,0.021167513,0.004961136,0.001653712,0.00049611356,0.0001653712,0.0001653712,0.0,0.000826856,0.00049611356,0.0,0.0001653712,0.00049611356,0.0003307424,0.008268559,0.004465022,0.0013229696,0.002480568,0.00049611356,0.001653712,0.000826856,0.0,0.0018190831,0.0013229696,0.001653712,0.005126507,0.0028113103,swamp
0.004243998,0.002121999,0.0037892838,0.010458423,0.024857702,0.024402987,0.286773,0.9344374,0.20780432,0.0059112827,0.0015157135,0.0012125708,0.0010609995,0.0006062854,0.0012125708,0.00015157135,0.00015157135,0.0009094281,0.0006062854,0.00075785676,0.00045471406,0.00015157135,0.00015157135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010609995,0.0009094281,grassland
0.2943626,0.2149739,0.32855624,0.5595863,0.32112285,0.07760469,0.039248347,0.0053520473,0.0014866798,0.0,0.0,0.0,0.0,0.0014866798,0.0,0.0,0.0,0.0,0.0014866798,0.02438155,0.007433399,0.0047573755,0.007136063,0.0053520473,0.007433399,0.007136063,0.0065413914,0.03300429,0.09960755,0.188511,0.45908675,0.27771178,home
0.004238621,0.005977542,0.008151194,0.0028257472,0.0,0.0,0.0,0.0,0.00010868259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010868259,0.014563466,0.9990103,0.040212557,0.0031517951,0.0022823343,0.0005434129,0.0007607781,0.0011955084,0.0,0.00032604777,0.00065209554,0.00043473035,0.0015215562,0.0007607781,lake
0.0020299093,0.0043803304,0.023076864,0.0023504214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010042709,0.99946326,0.020085419,0.0021367467,0.00096153596,0.000320512,0.00042734933,0.00074786134,0.00021367466,0.00042734933,0.00021367466,0.00010683733,0.000641024,0.00074786134,lake
0.016001146,0.34592953,0.10896019,0.21055476,0.2852268,0.14172444,0.5323556,0.6149012,0.24509692,0.028954456,0.0022858782,0.0017779052,0.0010159458,0.00076195935,0.0,0.0,0.0,0.0005079729,0.0,0.0,0.0,0.00025398645,0.0,0.0,0.0,0.0,0.0,0.0,0.00025398645,0.0010159458,0.0010159458,0.0012699323,grassland
0.00039869448,0.0,0.0,0.0021263706,0.013555612,0.021396603,0.20001173,0.9728145,0.113893725,0.0029237596,0.00039869448,0.00013289816,0.0,0.00026579632,0.00013289816,0.0,0.0,0.0,0.0,0.0,0.0,0.00013289816,0.00026579632,0.00039869448,0.00013289816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,grassland
0.013668625,0.011675284,0.018224834,0.019363886,0.06464121,0.11561379,0.5720889,0.24603525,0.25998864,0.54560596,0.34769565,0.27906775,0.055244025,0.13668625,0.07660125,0.00028476302,0.0048409714,0.01509244,0.00939718,0.038158245,0.011960047,0.0034171562,0.00085428904,0.00056952605,0.00028476302,0.0,0.0,0.0,0.0,0.00056952605,0.0,0.0,forest
0.017302621,0.08074556,0.021339899,0.046861265,0.16120276,0.010958327,0.0031721473,0.0027395817,0.0011535081,0.00043256552,0.00014418851,0.00028837702,0.0011535081,0.00086513103,0.0017302621,0.0010093196,0.0021628276,0.0037489012,0.05104273,0.9803377,0.024512047,0.0053349747,0.0060559176,0.0017302621,0.0014418851,0.0014418851,0.00043256552,0.0021628276,0.00072094257,0.0024512047,0.0028837703,0.0043256553,lake
0.02895682,0.08411267,0.052091632,0.058832902,0.14861436,0.009652273,0.003370635,0.0016853175,0.0010724748,0.00061284273,0.00015321068,0.0009192641,0.00015321068,0.0009192641,0.0010724748,0.0010724748,0.0013788962,0.006281638,0.07292829,0.97840345,0.02681187,0.009652273,0.010265116,0.0036770564,0.0026045816,0.0035238457,0.0019917388,0.0027577924,0.002911003,0.0009192641,0.0076605342,0.0070476914,lake
0.0,0.0009686746,0.012915662,0.06436305,0.9978425,0.00021526103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.0,0.0,0.00010465735,0.03275775,0.9993731,0.013396141,0.0009419162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.047684636,0.065678835,0.21892945,0.22072887,0.23002587,0.1877395,0.7521576,0.31339902,0.20423418,0.23512423,0.13135767,0.1514512,0.025491785,0.06148019,0.0359884,0.00029990336,0.00029990336,0.012595941,0.0011996134,0.022792656,0.0050983573,0.014395362,0.0035988404,0.00449855,0.010496617,0.0008997101,0.0,0.0053982604,0.0,0.023692366,0.008097391,0.004198647,forest
0.00853615,0.0,0.00206045,0.0182497,0.07505925,0.15512244,0.5969418,0.33820814,0.19456536,0.28934604,0.3785341,0.43946454,0.11332475,0.0888937,0.12863095,0.0005887,0.0147175,0.03973725,0.0088305,0.04444685,0.0047096,0.0035322001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest
0.013023742,0.0006201782,0.005891693,0.08558459,0.091476284,0.13426858,0.602193,0.2415594,0.16961873,0.27783984,0.33954754,0.47846746,0.21241103,0.08186352,0.19225523,0.007132049,0.029768553,0.053645413,0.021396147,0.038761135,0.017985167,0.003721069,0.0018605345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest
0.0007392282,0.0,0.018234296,0.09067866,0.044846512,0.08870739,0.5578709,0.2934736,0.28411007,0.6369683,0.29174873,0.10940578,0.013552518,0.020451982,0.007885101,0.0,0.0,0.0012320471,0.0,0.00418896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest
0.0054937303,0.0,0.0033440099,0.01672005,0.08718311,0.18200968,0.67692316,0.2985723,0.25127846,0.55653876,0.17030564,0.09530428,0.006210304,0.020780632,0.011704034,0.00023885784,0.00023885784,0.00071657356,0.0,0.0026274363,0.00071657356,0.0004777157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011942892,0.0,0.0,forest
0.029678559,0.03916346,0.16369101,0.29984525,0.3319715,0.2897484,0.55318385,0.28332314,0.31453153,0.42529067,0.1147367,0.06272273,0.013156475,0.020805588,0.009790865,0.0,0.00030596452,0.0024477162,0.00061192905,0.007037184,0.00061192905,0.011014723,0.005201397,0.0021417516,0.017134013,0.00030596452,0.0,0.0027536808,0.0,0.04681257,0.0116266515,0.0,forest
0.000107853375,0.0,0.00053926685,0.039690044,0.99893796,0.013373818,0.01790366,0.006902616,0.000107853375,0.000107853375,0.0,0.000107853375,0.0,0.000107853375,0.000107853375,0.0,0.0,0.0004314135,0.000107853375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.0017001412,0.0,0.0004636749,0.050540563,0.035857525,0.024574768,0.05440452,0.4528558,0.8871646,0.020710811,0.002627491,0.002163816,0.00061823317,0.001081908,0.00077279145,0.0,0.0,0.00061823317,0.0,0.0015455829,0.0009273498,0.0009273498,0.0018546996,0.0004636749,0.001081908,0.0004636749,0.00015455829,0.0009273498,0.00015455829,0.00061823317,0.00030911659,0.0,grassland
0.0018153861,0.0,0.028138485,0.12526163,0.052646197,0.09689623,0.5498351,0.19061553,0.28819254,0.72706217,0.13411164,0.05400774,0.005219235,0.008623084,0.0038576955,0.0,0.0,0.0,0.0,0.0027230792,0.0,0.00022692326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest
0.020059371,0.032424737,0.11293701,0.29347137,0.25115433,0.17009248,0.70922244,0.2747859,0.24483424,0.40063787,0.06292597,0.05303368,0.010716651,0.014838439,0.016212368,0.0005495718,0.0005495718,0.0021982873,0.0016487155,0.0043965746,0.0002747859,0.0043965746,0.0013739296,0.0013739296,0.014014081,0.0,0.0002747859,0.004946146,0.00082435773,0.029676879,0.013189724,0.00082435773,forest
0.014660552,0.0,0.00022907113,0.015576837,0.10376922,0.18600576,0.71538913,0.21166173,0.37934178,0.49387735,0.0840691,0.045585155,0.0025197824,0.023594325,0.007330276,0.0,0.0,0.0016034979,0.0,0.001832569,0.00045814225,0.0032069958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest
0.00040239515,0.0040239515,0.0714922,0.22265863,0.971516,0.01877844,0.017839517,0.027497001,0.004962873,0.0,0.0,0.0,0.0,0.00013413171,0.00013413171,0.0,0.0,0.0,0.0,0.0,0.0,0.00040239515,0.00040239515,0.00013413171,0.00026826342,0.0,0.0,0.0,0.0,0.00040239515,0.00026826342,0.0,field
0.0018507721,0.000308462,0.001388079,0.06539395,0.026836194,0.016194256,0.08343898,0.9031768,0.41457295,0.01233848,0.0018507721,0.0021592341,0.00046269302,0.00092538603,0.0010796171,0.0,0.0,0.000308462,0.000154231,0.000616924,0.000308462,0.00154231,0.001388079,0.000771155,0.000771155,0.0,0.0,0.001233848,0.000308462,0.001233848,0.0016965411,0.0,grassland
0.0031036679,0.00047748737,0.04392884,0.2475772,0.075681746,0.12772787,0.37458885,0.19147244,0.37196267,0.7644573,0.11268702,0.04560004,0.008356029,0.010504722,0.0057298485,0.0,0.0,0.00071623106,0.0,0.00095497473,0.0011937184,0.00071623106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest
0.0036454862,0.013170788,0.02916389,0.021402532,0.005409431,0.0014111559,0.0071733757,0.008937321,0.0045862566,0.0018815412,0.001058367,0.0019991375,0.0018815412,0.0011759633,0.0015287523,0.00070557796,0.0022343302,0.0045862566,0.034338128,0.9983928,0.016698679,0.004351064,0.0023519266,0.0014111559,0.00070557796,0.00058798166,0.00058798166,0.001058367,0.0004703853,0.00058798166,0.0014111559,0.001058367,lake
0.022810841,0.042091433,0.16863729,0.45377278,0.4114098,0.12057158,0.0980323,0.030142896,0.021181494,0.0114054205,0.004888037,0.0067889406,0.005159595,0.013849439,0.019009033,0.004073364,0.032586914,0.13360636,0.6490227,0.35383958,0.04019053,0.019009033,0.012220093,0.004073364,0.008146728,0.0013577881,0.0,0.0038018068,0.0010862305,0.0114054205,0.009776074,0.0016293458,home
0.0,0.001368308,0.0022103437,0.012314772,0.99970686,0.012209518,0.013788334,0.009262392,0.0016840714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.0011048823,0.00092073524,0.0012890294,0.08599667,0.032962322,0.028174499,0.20440322,0.64322567,0.7240662,0.10441138,0.003314647,0.0031305,0.0007365882,0.0007365882,0.00092073524,0.0,0.0,0.00055244117,0.0,0.00018414705,0.0007365882,0.00055244117,0.0007365882,0.0011048823,0.00092073524,0.0003682941,0.0,0.0,0.0,0.0003682941,0.0003682941,0.00018414705,grassland
0.001832391,0.0023210286,0.07231837,0.10762243,0.0007329564,0.0001221594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001221594,0.0,0.0,0.0008551158,0.037625097,0.9908349,0.00061079697,0.0017102316,0.0012215939,0.00061079697,0.00061079697,0.0001221594,0.0,0.0,0.0001221594,0.0001221594,0.0013437534,0.0007329564,lake
0.014502363,0.086274266,0.07783922,0.073843665,0.11646286,0.014650347,0.005919332,0.0013318497,0.0011838664,0.0004439499,0.0004439499,0.0002959666,0.0004439499,0.0002959666,0.0007399165,0.0005919332,0.0013318497,0.0056233653,0.034776077,0.98216516,0.03196439,0.0057713487,0.0051794155,0.001479833,0.0023677328,0.0020717662,0.0005919332,0.0011838664,0.0013318497,0.0020717662,0.002515716,0.0041435324,lake
0.00022039894,0.0,0.0020937899,0.07218065,0.9973052,0.0020937899,0.0015427927,0.0012121942,0.0006611968,0.00022039894,0.00022039894,0.00044079788,0.0,0.00022039894,0.0005509973,0.0,0.0014325931,0.0022039893,0.0063915695,0.01046895,0.0005509973,0.00022039894,0.0007713963,0.0003305984,0.00011019947,0.0,0.0,0.00011019947,0.00011019947,0.00022039894,0.00011019947,0.0,field
0.0010255817,0.0074354676,0.071406126,0.21973088,0.97289246,0.006409886,0.0012819772,0.00012819772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012819772,0.00012819772,0.00012819772,0.00038459315,0.00051279087,0.0,0.00038459315,0.0,field
0.574794,0.059146978,0.11542781,0.68344724,0.3194458,0.1763987,0.052632995,0.07139327,0.05367523,0.0026055938,0.00026055938,0.0013027969,0.0,0.023450345,0.00052111875,0.0,0.0,0.0010422375,0.00052111875,0.022668665,0.010943494,0.11725172,0.025795378,0.017978597,0.05940754,0.0065139844,0.0015633563,0.0166758,0.0028661531,0.1430471,0.03856279,0.006253425,mine
0.004112048,0.0061680726,0.045353472,0.074137814,0.0039911056,0.0022979095,0.002056024,0.001209426,0.0013303686,0.0001209426,0.0,0.0001209426,0.0001209426,0.001209426,0.0003628278,0.0,0.000604713,0.0022979095,0.052730974,0.9947529,0.0049586464,0.002056024,0.002418852,0.0007256556,0.0007256556,0.0008465982,0.0002418852,0.0004837704,0.0002418852,0.0010884834,0.001814139,0.0008465982,lake
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010218415,0.0,0.0,0.0,0.00010218415,0.0,0.014407965,0.9998719,0.0069485223,0.0004087366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lake
0.0021361145,0.0029905604,0.0020293088,0.0007476401,0.0012816687,0.0014952802,0.0016020859,0.0017088916,0.0025633373,0.00064083433,0.00032041717,0.0004272229,0.000106805724,0.0,0.000106805724,0.0,0.00021361145,0.0013884744,0.015593636,0.99959475,0.022642814,0.003097366,0.0017088916,0.00032041717,0.0008544458,0.00064083433,0.00032041717,0.00032041717,0.0013884744,0.00021361145,0.0012816687,0.00032041717,lake
0.0041554146,0.027087146,0.1737579,0.91619194,0.35705784,0.04463223,0.012774052,0.00030780848,0.0018468508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015390424,0.0,0.0,0.00015390424,0.0,0.0004617127,0.0004617127,0.0,swamp
0.62986124,0.17447679,0.13783666,0.48446387,0.38268575,0.1736044,0.063393235,0.009305429,0.02820708,0.00087238394,0.0,0.002617152,0.0,0.054960188,0.00087238394,0.0,0.00029079465,0.0034895358,0.002617152,0.049725886,0.027916286,0.31929252,0.09945177,0.029079465,0.060194492,0.004071125,0.0005815893,0.006397482,0.0017447679,0.117771834,0.03140582,0.010759402,mine
0.0053051594,0.25597394,0.08709303,0.26525795,0.14964971,0.09925069,0.6423664,0.6392717,0.054156836,0.0037578212,0.0006631449,0.0002210483,0.0006631449,0.0013262898,0.0008841932,0.0002210483,0.0011052415,0.0004420966,0.0004420966,0.0002210483,0.0,0.0004420966,0.0,0.0,0.0002210483,0.0,0.0,0.0,0.0,0.0004420966,0.0008841932,0.0002210483,grassland
0.0,0.00015695968,0.007847984,0.11410969,0.016480766,0.013184613,0.24030527,0.9350088,0.23339905,0.0018835161,0.00094175804,0.0006278387,0.0,0.00047087902,0.00047087902,0.0,0.0,0.00015695968,0.00031391936,0.00015695968,0.00031391936,0.00047087902,0.0015695968,0.00031391936,0.00047087902,0.00015695968,0.0,0.00015695968,0.00015695968,0.00015695968,0.00015695968,0.00015695968,grassland
0.00827592,0.090042,0.078290194,0.118180126,0.16502184,0.010924214,0.0057931435,0.009600067,0.0014896655,0.0028138126,0.002151739,0.003475886,0.003475886,0.0009931104,0.002151739,0.0019862207,0.0036414044,0.010758695,0.1125525,0.96464115,0.027476052,0.005627625,0.0057931435,0.002151739,0.0016551838,0.0023172575,0.0011586287,0.0011586287,0.0026482942,0.0014896655,0.003475886,0.0039724414,lake
0.0108320685,0.08433539,0.09516746,0.082323715,0.13988842,0.014700664,0.0037138518,0.0015474383,0.0017021821,0.00046423147,0.00015474383,0.00046423147,0.00077371916,0.00046423147,0.00092846295,0.0006189753,0.0026306452,0.0075824475,0.07860987,0.9748861,0.01980721,0.0049518025,0.0047970586,0.0027853888,0.0012379506,0.0017021821,0.00030948766,0.00046423147,0.0010832069,0.0015474383,0.0046423147,0.0023211574,lake
0.0,0.00033084652,0.0034187473,0.09186505,0.99573773,0.00011028217,0.0,0.0,0.00011028217,0.0,0.0,0.00022056434,0.00011028217,0.0,0.00022056434,0.00011028217,0.00033084652,0.00011028217,0.0028673364,0.0068374947,0.00033084652,0.0,0.0,0.0,0.0,0.0,0.0,0.00011028217,0.0,0.0,0.0,0.0,field
0.0035965426,0.009710665,0.028172918,0.017982714,0.004675505,0.005274929,0.019301446,0.013067438,0.0013187323,0.0016783866,0.0008391933,0.000479539,0.001438617,0.0013187323,0.0015585017,0.0017982713,0.0045556207,0.008511817,0.052989062,0.99756104,0.010909513,0.0013187323,0.0029971187,0.001918156,0.0010789628,0.000959078,0.00035965425,0.000479539,0.0007193085,0.0007193085,0.0013187323,0.0002397695,lake
0.017991738,0.051521797,0.18455163,0.27887195,0.32139787,0.26715007,0.7259394,0.22326112,0.21153924,0.28977603,0.06215328,0.024806792,0.004906838,0.011994492,0.005452042,0.0005452042,0.0,0.0013630105,0.0002726021,0.0038164295,0.00081780634,0.002453419,0.0,0.0013630105,0.00517944,0.00081780634,0.0,0.0035438274,0.0013630105,0.008723267,0.012267095,0.0021808168,forest
0.012538605,0.00054515677,0.002180627,0.10330721,0.076594524,0.12047964,0.5705066,0.3758856,0.25785914,0.57077914,0.27230582,0.1474649,0.029438466,0.034890033,0.023169164,0.0,0.0024532054,0.0046338327,0.010630557,0.10521526,0.00081773516,0.002180627,0.0,0.0,0.00054515677,0.0,0.0,0.0,0.0,0.0013628919,0.0,0.0,forest
0.20407175,0.29300952,0.17819895,0.61674297,0.494494,0.167203,0.081822746,0.031694185,0.026519625,0.0032341005,0.00032341006,0.005497971,0.0006468201,0.036545336,0.006791611,0.0,0.0012936402,0.005497971,0.013906633,0.17722872,0.032987826,0.11933831,0.061771322,0.06953316,0.13259812,0.018757783,0.0029106906,0.03719216,0.010349122,0.30950344,0.08441003,0.010025712,mine
0.0007436585,0.0020185017,0.0047806622,0.04780662,0.9988397,0.0011686062,0.0007436585,0.000106236934,0.0003187108,0.000106236934,0.0,0.0,0.0,0.0003187108,0.000106236934,0.0,0.0,0.000106236934,0.000106236934,0.00021247387,0.00021247387,0.0007436585,0.0007436585,0.00042494774,0.00021247387,0.0,0.0,0.00053118466,0.0,0.00053118466,0.001487317,0.0,field
0.008755122,0.0,0.0,0.006285729,0.040857237,0.13491867,0.65281785,0.2895925,0.5378788,0.41822547,0.03457151,0.016387792,0.0044898065,0.007857161,0.0038163355,0.0017959225,0.004265316,0.004265316,0.013020438,0.06308178,0.0,0.0011224516,0.0,0.0,0.00022449032,0.0,0.0,0.0,0.0,0.00067347096,0.0,0.0,forest
0.002839663,0.00043687125,0.00349497,0.020096079,0.057230134,0.16207923,0.6915672,0.23678422,0.49497512,0.43381315,0.04499774,0.02096982,0.0026212274,0.0045871483,0.0021843563,0.0,0.0,0.00021843563,0.0,0.0008737425,0.0,0.0010921782,0.00043687125,0.0,0.0010921782,0.0,0.0,0.0,0.0,0.0019659207,0.0,0.0,forest
0.0029773244,0.01245063,0.13370894,0.676394,0.48719853,0.1434529,0.27716184,0.14778356,0.1458889,0.2717485,0.20895404,0.16916616,0.020570606,0.0027066586,0.0024359927,0.0,0.0,0.0,0.0,0.00081199757,0.00027066586,0.00027066586,0.0,0.0,0.0,0.0,0.0,0.0,0.0005413317,0.0005413317,0.0013533293,0.00027066586,home
0.0029823242,0.0051798266,0.0048658974,0.011772333,0.026213061,0.013185013,0.28002456,0.91996855,0.27217633,0.0058076843,0.0010987511,0.0010987511,0.0004708933,0.0009417866,0.00015696444,0.0,0.0,0.00031392887,0.00015696444,0.0012557155,0.00031392887,0.0029823242,0.0018835732,0.0023544666,0.0034532177,0.0015696443,0.0,0.0009417866,0.0004708933,0.0045519685,0.0034532177,0.0,grassland
0.0006575523,0.014203129,0.080747426,0.23066935,0.9694951,0.011046879,0.0049973973,0.00092057325,0.00026302092,0.00013151046,0.0,0.00013151046,0.0,0.00013151046,0.0,0.0,0.0,0.00013151046,0.0,0.00052604184,0.0,0.00013151046,0.00039453138,0.0,0.00026302092,0.00013151046,0.0,0.0,0.0,0.0,0.00013151046,0.0,field
